編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRPMLMLJIOFFBA77CB,雙連段二小段,.01,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.01,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.02,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.01,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.05,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.14,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.14,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.15,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.14,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.01,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.92,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.96,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.30,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.32,都市：住
RPRPMLMLJIOFFBA77CB,雙連段二小段,.01,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.12,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.15,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.26,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.15,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.09,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.00,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.12,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.12,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.11,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.00,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.09,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.08,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.00,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.00,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.08,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.01,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.04,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.01,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.02,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.07,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.12,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.12,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.15,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.11,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.10,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.11,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.15,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.12,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.11,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.09,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.07,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.33,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.36,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.13,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.10,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.07,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.21,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.14,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.14,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.14,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.18,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.08,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.14,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.12,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.00,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.09,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.10,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.11,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.07,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.04,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.04,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.05,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.05,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.05,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.05,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.18,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.19,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.13,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.15,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.02,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.05,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.08,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.01,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.04,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.09,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.09,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.01,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.00,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.01,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.01,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.00,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.02,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.06,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.01,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.38,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.40,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.13,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.13,都市：住
RPTPMLMLJIOFFBA97CB,雙連段二小段,.00,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.27,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.34,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.60,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.33,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.20,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.00,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.27,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.26,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.25,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.01,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.21,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.18,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.00,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.01,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.18,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.02,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.09,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.13,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.14,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.14,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.02,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.05,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.16,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.14,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.27,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.28,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.34,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.25,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.22,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.25,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.35,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.28,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.25,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.21,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.17,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.74,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.82,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.30,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.22,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.15,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.47,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.32,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.31,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.32,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.41,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.19,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.31,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.27,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.00,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.21,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.22,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.24,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.15,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.10,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.10,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.10,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.13,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.14,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.10,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.10,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.13,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.14,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.11,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.41,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.44,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.29,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.35,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.05,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.12,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.19,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.03,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.09,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.19,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.20,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.01,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.01,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.01,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.02,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.01,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.05,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.13,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.13,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.14,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.13,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.01,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.87,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.91,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.29,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.30,都市：住
RPUPMLMLJIOFFBA08CB,雙連段二小段,.01,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.27,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.34,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.60,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.33,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.20,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.00,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.27,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.26,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.25,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.01,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.21,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.18,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.00,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.01,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.18,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.02,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.09,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.13,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.14,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.14,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.02,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.05,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.16,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.14,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.27,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.28,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.34,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.25,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.22,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.25,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.35,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.28,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.25,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.21,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.17,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.74,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.82,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.30,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.22,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.15,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.47,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.32,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.31,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.32,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.41,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.19,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.31,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.27,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.00,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.21,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.22,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.24,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.15,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.10,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.10,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.10,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.13,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.14,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.10,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.10,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.13,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.14,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.11,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.41,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.44,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.29,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.35,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.05,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.12,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.19,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.03,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.09,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.19,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.20,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.01,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.01,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.01,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.02,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.01,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.05,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.13,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.13,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.14,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.13,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.01,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.87,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.91,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.29,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.30,都市：住
RPQPMLMLJIOFFBA67CB,雙連段二小段,.01,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.27,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.34,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.60,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.33,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.20,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.00,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.27,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.26,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.25,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.01,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.21,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.18,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.00,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.01,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.18,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.02,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.09,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.13,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.14,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.14,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.02,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.05,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.16,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.14,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.27,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.28,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.34,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.25,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.22,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.25,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.35,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.28,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.25,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.21,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.17,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.74,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.82,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.30,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.22,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.15,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.47,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.32,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.31,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.32,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.41,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.19,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.31,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.27,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.00,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.21,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.22,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.24,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.15,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.10,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.10,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.10,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.13,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.14,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.10,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.10,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.13,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.14,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.11,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.41,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.44,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.29,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.35,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.05,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.12,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.19,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.03,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.09,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.19,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.20,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.01,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.01,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.01,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.02,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.01,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.05,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.13,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.13,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.14,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.13,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.01,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.87,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.91,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.29,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.30,都市：住
RPWPMLMLJIOFFBA28CB,雙連段二小段,.01,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.27,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.34,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.60,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.33,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.20,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.00,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.27,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.26,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.25,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.01,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.21,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.18,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.00,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.01,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.18,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.02,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.09,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.13,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.14,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.14,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.02,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.05,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.16,都市：住
RPXPMLMLJIOFFBA38CB,雙連段二小段,.14,都市：住
